PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Gerald Wallace,2012-04-18,29-270,NJN,HOME,NYK,L (-9),1,31:23,7,14,.500,1,3,.333,6,8,.750,1,4,5,1,0,0,3,5,21,10.8,-8
Gerald Wallace,2012-04-21,29-273,NJN,AWAY,MIL,L (-11),1,34:35,7,12,.583,1,2,.500,3,4,.750,1,10,11,4,0,0,2,2,18,15.7,-8
Gerald Wallace,2012-04-23,29-275,NJN,HOME,PHI,L (-18),1,38:53,5,15,.333,1,4,.250,0,0,,0,6,6,4,0,1,3,1,11,4.4,-7
Gerald Wallace,2013-10-30,31-099,BOS,AWAY,TOR,L (-6),1,39:52,1,1,1.000,0,0,,1,4,.250,0,3,3,2,4,0,5,2,3,2.0,-1
Gerald Wallace,2013-11-01,31-101,BOS,HOME,MIL,L (-7),1,36:01,5,9,.556,2,5,.400,2,7,.286,0,6,6,4,1,0,4,2,14,8.5,0
Gerald Wallace,2013-11-03,31-103,BOS,AWAY,DET,L (-10),1,36:28,2,6,.333,1,3,.333,0,0,,0,1,1,2,4,0,2,2,5,4.5,-6
Gerald Wallace,2013-11-04,31-104,BOS,AWAY,MEM,L (-7),1,27:33,0,0,,0,0,,0,0,,0,3,3,3,2,0,3,2,0,1.2,-11
Gerald Wallace,2013-11-06,31-106,BOS,HOME,UTA,W (+10),0,23:00,3,5,.600,2,2,1.000,1,4,.250,0,9,9,3,1,0,3,2,9,7.5,+16
Gerald Wallace,2013-11-08,31-108,BOS,AWAY,ORL,W (+2),0,19:52,1,3,.333,0,2,.000,0,0,,0,6,6,3,1,0,2,5,2,1.2,-13
Gerald Wallace,2013-11-09,31-109,BOS,AWAY,MIA,W (+1),0,30:52,3,5,.600,0,1,.000,0,0,,2,4,6,7,0,0,3,3,6,7.0,-1
Gerald Wallace,2013-11-11,31-111,BOS,HOME,ORL,W (+15),0,19:25,0,1,.000,0,0,,1,2,.500,0,2,2,5,3,0,1,0,1,6.0,+20
Gerald Wallace,2013-11-13,31-113,BOS,HOME,CHA,L (-6),0,32:13,4,7,.571,2,3,.667,0,0,,2,6,8,2,2,0,2,1,10,10.9,-4
Gerald Wallace,2013-11-15,31-115,BOS,HOME,POR,L (-13),0,25:56,3,3,1.000,1,1,1.000,0,0,,0,1,1,2,4,0,2,2,7,9.0,+3
Gerald Wallace,2013-11-16,31-116,BOS,AWAY,MIN,L (-18),0,17:18,1,4,.250,0,0,,0,0,,2,2,4,1,0,0,1,2,2,0.5,-18
Gerald Wallace,2013-11-19,31-119,BOS,AWAY,HOU,L (-24),0,10:41,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,0,2,1.7,-13
Gerald Wallace,2013-11-20,31-120,BOS,AWAY,SAS,L (-11),0,15:08,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,2,1,2,-1.8,-12
Gerald Wallace,2013-11-22,31-122,BOS,HOME,IND,L (-15),0,21:59,1,2,.500,0,0,,0,0,,1,3,4,0,1,1,5,1,2,-1.1,-12
Gerald Wallace,2013-11-23,31-123,BOS,AWAY,ATL,W (+7),0,18:39,2,4,.500,1,2,.500,0,0,,0,0,0,3,0,1,0,2,5,5.0,-13
Gerald Wallace,2013-11-25,31-125,BOS,AWAY,CHA,W (+10),0,35:44,6,10,.600,1,2,.500,4,7,.571,1,3,4,3,2,1,1,3,17,15.4,+8
Gerald Wallace,2013-11-27,31-127,BOS,HOME,MEM,L (-7),0,22:51,1,5,.200,0,0,,0,2,.000,1,1,2,2,0,0,2,1,2,-1.9,-10
Gerald Wallace,2013-11-29,31-129,BOS,HOME,CLE,W (+17),0,14:40,0,2,.000,0,1,.000,1,2,.500,0,1,1,3,1,1,3,0,1,0.3,+2
Gerald Wallace,2013-11-30,31-130,BOS,AWAY,MIL,L (-7),0,24:30,0,0,,0,0,,0,0,,1,3,4,4,2,0,1,1,0,5.0,-4
Gerald Wallace,2013-12-03,31-133,BOS,HOME,MIL,W (+8),0,21:35,2,3,.667,0,1,.000,2,2,1.000,1,3,4,4,2,0,1,2,6,9.3,+2
Gerald Wallace,2013-12-06,31-136,BOS,HOME,DEN,W (+8),0,24:33,1,4,.250,0,2,.000,0,2,.000,1,2,3,4,2,0,1,1,2,3.5,0
Gerald Wallace,2013-12-08,31-138,BOS,AWAY,NYK,W (+41),0,21:22,0,0,,0,0,,0,2,.000,0,3,3,2,2,1,3,3,0,0.0,+5
Gerald Wallace,2013-12-10,31-140,BOS,AWAY,BRK,L (-8),0,23:09,1,2,.500,0,1,.000,0,0,,0,6,6,2,0,0,3,2,2,0.4,+4
Gerald Wallace,2013-12-11,31-141,BOS,HOME,LAC,L (-8),0,17:38,1,2,.500,0,1,.000,0,0,,1,2,3,1,0,0,2,1,2,0.6,-7
Gerald Wallace,2013-12-13,31-143,BOS,HOME,NYK,W (+4),0,20:17,3,6,.500,0,2,.000,1,2,.500,1,5,6,2,1,0,1,1,7,6.8,+7
Gerald Wallace,2013-12-16,31-146,BOS,HOME,MIN,W (+4),0,17:01,1,3,.333,1,2,.500,1,3,.333,0,2,2,0,0,0,0,0,4,2.1,-2
Gerald Wallace,2013-12-18,31-148,BOS,HOME,DET,L (-1),0,21:07,2,3,.667,0,0,,0,0,,2,1,3,4,1,0,0,0,4,8.2,+6
Gerald Wallace,2013-12-21,31-151,BOS,HOME,WAS,L (-7),0,17:36,3,5,.600,0,1,.000,0,0,,0,2,2,2,0,0,0,1,6,5.3,-1
Gerald Wallace,2013-12-22,31-152,BOS,AWAY,IND,L (-27),0,14:34,0,0,,0,0,,3,4,.750,0,5,5,1,0,0,2,0,3,2.8,-11
Gerald Wallace,2013-12-28,31-158,BOS,HOME,CLE,W (+3),0,8:30,1,1,1.000,0,0,,0,3,.000,0,2,2,2,0,0,1,1,2,1.1,+4
Gerald Wallace,2013-12-31,31-161,BOS,HOME,ATL,L (-1),0,22:14,3,5,.600,0,1,.000,0,0,,0,2,2,4,1,0,3,3,6,3.9,+19
Gerald Wallace,2014-01-02,31-163,BOS,AWAY,CHI,L (-12),0,17:36,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-0.4,-2
Gerald Wallace,2014-01-03,31-164,BOS,HOME,NOP,L (-3),0,17:41,2,3,.667,0,0,,1,2,.500,0,1,1,1,0,0,0,1,5,3.9,-13
Gerald Wallace,2014-01-05,31-166,BOS,AWAY,OKC,L (-23),0,22:53,0,2,.000,0,2,.000,1,4,.250,1,2,3,3,2,0,1,2,1,2.0,0
Gerald Wallace,2014-01-07,31-168,BOS,AWAY,DEN,L (-31),0,24:03,2,4,.500,0,0,,0,4,.000,1,3,4,2,1,0,0,0,4,4.4,-7
Gerald Wallace,2014-01-08,31-169,BOS,AWAY,LAC,L (-6),0,20:20,1,1,1.000,0,0,,0,0,,0,4,4,1,0,0,2,1,2,1.2,-8
Gerald Wallace,2014-01-10,31-171,BOS,AWAY,GSW,L (-2),0,19:56,1,2,.500,1,2,.500,1,2,.500,0,1,1,1,3,0,0,0,4,6.6,-3
Gerald Wallace,2014-01-11,31-172,BOS,AWAY,POR,L (-8),0,14:54,1,2,.500,0,0,,0,0,,1,3,4,1,0,0,1,1,2,1.9,-6
Gerald Wallace,2014-01-13,31-174,BOS,HOME,HOU,L (-12),0,19:56,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,1,1,1,2,1.3,-2
Gerald Wallace,2014-01-15,31-176,BOS,HOME,TOR,W (+5),0,23:29,3,4,.750,1,2,.500,0,0,,1,5,6,1,2,0,0,0,7,10.3,-6
Gerald Wallace,2014-01-17,31-178,BOS,HOME,LAL,L (-3),0,24:45,6,8,.750,0,1,.000,2,3,.667,0,4,4,5,3,2,1,2,14,17.7,+3
Gerald Wallace,2014-01-19,31-180,BOS,AWAY,ORL,L (-2),0,19:10,0,1,.000,0,1,.000,0,0,,0,3,3,1,0,0,1,0,0,-0.1,-1
Gerald Wallace,2014-01-21,31-182,BOS,AWAY,MIA,L (-7),0,26:49,3,9,.333,1,4,.250,1,1,1.000,0,2,2,2,0,0,2,1,8,2.5,-3
Gerald Wallace,2014-01-22,31-183,BOS,AWAY,WAS,W (+2),1,40:27,2,4,.500,0,1,.000,5,6,.833,1,5,6,9,4,1,2,2,9,17.0,-8
Gerald Wallace,2014-01-24,31-185,BOS,HOME,OKC,L (-18),1,29:08,4,6,.667,1,3,.333,4,6,.667,0,2,2,3,3,0,5,1,13,9.9,-14
Gerald Wallace,2014-01-26,31-187,BOS,HOME,BRK,L (-6),1,40:59,4,8,.500,2,4,.500,2,2,1.000,0,5,5,2,1,0,1,2,12,10.1,-14
Gerald Wallace,2014-01-28,31-189,BOS,AWAY,NYK,L (-26),1,23:24,2,7,.286,0,3,.000,1,2,.500,1,2,3,2,0,1,3,1,5,0.5,-27
Gerald Wallace,2014-01-29,31-190,BOS,HOME,PHI,L (-1),1,33:39,0,1,.000,0,0,,1,2,.500,2,6,8,3,0,2,0,1,1,6.2,-13
Gerald Wallace,2014-02-05,31-197,BOS,AWAY,PHI,W (+6),0,21:13,2,3,.667,0,0,,0,2,.000,1,2,3,0,1,0,1,0,4,3.2,-9
Gerald Wallace,2014-02-07,31-199,BOS,HOME,SAC,W (+10),1,40:19,4,8,.500,0,0,,0,2,.000,3,9,12,9,2,1,1,3,8,14.8,+17
Gerald Wallace,2014-02-09,31-201,BOS,HOME,DAL,L (-11),0,15:12,2,4,.500,0,0,,0,0,,1,2,3,1,0,0,3,0,4,1.0,-12
Gerald Wallace,2014-02-10,31-202,BOS,AWAY,MIL,W (+16),1,27:47,3,3,1.000,1,1,1.000,1,2,.500,2,1,3,4,3,0,2,1,8,11.8,-3
Gerald Wallace,2014-02-12,31-204,BOS,HOME,SAS,L (-12),1,28:47,3,9,.333,0,1,.000,0,0,,0,1,1,1,1,0,0,1,6,2.5,-18
Gerald Wallace,2014-02-19,31-211,BOS,AWAY,PHO,L (-6),1,34:21,3,5,.600,0,1,.000,3,4,.750,1,2,3,2,4,1,2,4,9,10.1,+8
Gerald Wallace,2014-02-21,31-213,BOS,AWAY,LAL,L (-9),1,36:58,5,12,.417,0,3,.000,2,4,.500,0,7,7,3,3,0,3,0,12,9.0,+8
Gerald Wallace,2014-02-22,31-214,BOS,AWAY,SAC,L (-7),1,27:00,3,7,.429,1,1,1.000,1,2,.500,1,2,3,2,1,0,1,2,8,5.8,-8
Gerald Wallace,2014-02-24,31-216,BOS,AWAY,UTA,L (-12),1,30:25,2,2,1.000,0,0,,0,0,,0,2,2,0,2,0,1,1,4,4.6,-13
Gerald Wallace,2014-02-26,31-218,BOS,HOME,ATL,W (+11),0,32:43,4,8,.500,0,0,,4,5,.800,3,7,10,4,0,0,2,3,12,11.4,+25
Gerald Wallace,2014-03-01,31-221,BOS,HOME,IND,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Gerald Wallace,2014-03-05,31-225,BOS,HOME,GSW,L (-20),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Gerald Wallace,2009-10-28,27-097,CHA,AWAY,BOS,L (-33),1,37:48,3,9,.333,0,1,.000,4,8,.500,2,10,12,0,2,0,4,2,10,4.9,-33
Gerald Wallace,2009-10-30,27-099,CHA,HOME,NYK,W (+2),1,53:08,4,20,.200,0,3,.000,10,11,.909,3,12,15,0,1,2,4,2,18,8.5,+4
Gerald Wallace,2009-10-31,27-100,CHA,AWAY,CLE,L (-11),1,35:34,4,11,.364,0,0,,3,4,.750,2,7,9,0,2,0,3,2,11,6.2,-20
Gerald Wallace,2009-11-02,27-102,CHA,HOME,NJN,W (+11),1,44:30,7,14,.500,0,1,.000,10,13,.769,7,13,20,0,4,1,2,2,24,26.5,+15
Gerald Wallace,2009-11-06,27-106,CHA,HOME,ATL,W (+20),1,36:01,3,14,.214,0,1,.000,5,5,1.000,2,16,18,2,1,1,4,1,11,7.3,+26
Gerald Wallace,2009-11-07,27-107,CHA,AWAY,CHI,L (-3),1,45:12,5,13,.385,1,3,.333,1,2,.500,1,8,9,1,2,0,2,3,12,7.1,+3
Gerald Wallace,2009-11-10,27-110,CHA,HOME,ORL,L (-12),1,41:10,5,12,.417,0,0,,3,4,.750,3,6,9,1,3,0,3,3,13,9.6,-8
Gerald Wallace,2009-11-11,27-111,CHA,AWAY,DET,L (-23),1,39:43,5,10,.500,0,1,.000,2,5,.400,1,5,6,2,0,0,2,1,12,7.0,-34
Gerald Wallace,2009-11-14,27-114,CHA,HOME,POR,L (-6),1,39:00,4,10,.400,0,1,.000,4,6,.667,3,5,8,1,1,0,3,3,12,6.9,0
Gerald Wallace,2009-11-16,27-116,CHA,AWAY,ORL,L (-6),1,46:27,2,5,.400,1,1,1.000,6,8,.750,1,8,9,3,0,0,1,5,11,9.7,-10
Gerald Wallace,2009-11-18,27-118,CHA,AWAY,PHI,L (-2),1,45:15,3,7,.429,1,2,.500,4,6,.667,3,9,12,1,3,1,4,2,11,10.9,-1
Gerald Wallace,2009-11-20,27-120,CHA,AWAY,MIL,L (-7),1,46:02,7,12,.583,0,2,.000,8,12,.667,0,10,10,4,2,1,1,2,22,21.5,-5
Gerald Wallace,2009-11-22,27-122,CHA,HOME,IND,W (+16),1,29:12,3,9,.333,0,1,.000,5,6,.833,0,11,11,1,3,1,3,3,11,9.0,+14
Gerald Wallace,2009-11-25,27-125,CHA,HOME,TOR,W (+35),1,34:36,10,20,.500,0,4,.000,11,12,.917,2,11,13,3,2,2,1,1,31,29.4,+27
Gerald Wallace,2009-11-27,27-127,CHA,HOME,CLE,W (+7),1,40:29,9,14,.643,3,7,.429,10,14,.714,3,11,14,1,3,0,2,1,31,29.9,+2
Gerald Wallace,2009-11-28,27-128,CHA,AWAY,WAS,W (+16),1,35:22,6,12,.500,2,2,1.000,0,0,,4,10,14,0,0,1,3,2,14,10.7,+22
Gerald Wallace,2009-12-01,27-131,CHA,HOME,BOS,L (-18),1,27:35,1,6,.167,0,0,,3,4,.750,1,7,8,2,0,1,2,2,5,2.9,-3
Gerald Wallace,2009-12-04,27-134,CHA,AWAY,NJN,L (-6),1,41:33,5,8,.625,0,0,,3,3,1.000,3,17,20,5,0,2,3,1,13,18.1,+3
Gerald Wallace,2009-12-05,27-135,CHA,HOME,PHI,W (+1),1,45:39,9,18,.500,1,2,.500,5,6,.833,1,13,14,4,3,1,2,5,24,21.7,0
Gerald Wallace,2009-12-08,27-138,CHA,HOME,DEN,W (+12),1,44:25,8,16,.500,1,2,.500,8,11,.727,5,11,16,1,1,1,2,4,25,21.4,+14
Gerald Wallace,2009-12-11,27-141,CHA,AWAY,SAS,L (-19),1,36:21,6,9,.667,0,0,,6,10,.600,0,6,6,2,2,0,2,3,18,14.5,-10
Gerald Wallace,2009-12-12,27-142,CHA,AWAY,DAL,L (-1),1,50:33,6,14,.429,2,4,.500,9,12,.750,4,12,16,2,0,1,5,5,23,15.9,+4
Gerald Wallace,2009-12-15,27-145,CHA,HOME,NYK,W (+7),1,38:21,8,14,.571,0,0,,5,8,.625,3,5,8,5,4,0,3,4,21,19.7,+10
Gerald Wallace,2009-12-16,27-146,CHA,AWAY,IND,L (-3),1,43:33,10,18,.556,0,3,.000,9,13,.692,1,11,12,1,4,1,5,4,29,21.6,-1
Gerald Wallace,2009-12-19,27-149,CHA,HOME,UTA,L (-8),1,45:07,10,16,.625,0,1,.000,10,13,.769,2,11,13,5,2,1,4,4,30,26.9,-6
Gerald Wallace,2009-12-22,27-152,CHA,HOME,DET,W (+12),1,42:38,10,18,.556,4,6,.667,5,6,.833,1,11,12,3,2,4,4,1,29,26.5,+7
Gerald Wallace,2009-12-26,27-156,CHA,AWAY,OKC,L (-7),1,45:04,3,9,.333,1,2,.500,6,10,.600,1,5,6,2,1,2,0,2,13,11.5,-7
Gerald Wallace,2009-12-28,27-158,CHA,HOME,MIL,W (+10),1,43:11,7,13,.538,0,1,.000,7,9,.778,2,12,14,4,1,1,1,3,21,21.2,+9
Gerald Wallace,2009-12-30,27-160,CHA,AWAY,TOR,L (-4),1,43:59,7,13,.538,0,1,.000,1,1,1.000,5,11,16,2,1,0,4,5,15,11.9,-1
Gerald Wallace,2010-01-02,27-163,CHA,AWAY,MIA,W (+10),1,45:25,3,11,.273,0,2,.000,9,11,.818,1,7,8,3,0,3,2,2,15,11.9,+6
Gerald Wallace,2010-01-03,27-164,CHA,AWAY,CLE,W (+3),1,42:07,5,10,.500,1,3,.333,8,8,1.000,1,11,12,0,2,1,5,2,19,14.9,-3
Gerald Wallace,2010-01-05,27-166,CHA,HOME,CHI,W (+5),1,44:44,10,16,.625,2,3,.667,10,11,.909,1,8,9,2,1,2,1,4,32,28.7,+2
Gerald Wallace,2010-01-07,27-168,CHA,AWAY,NYK,L (-4),1,48:00,6,12,.500,1,2,.500,0,0,,2,7,9,1,2,0,0,1,13,12.8,-4
Gerald Wallace,2010-01-09,27-170,CHA,HOME,MEM,W (+2),1,43:19,8,15,.533,0,2,.000,2,3,.667,2,6,8,1,1,3,1,5,18,14.3,+8
Gerald Wallace,2010-01-12,27-173,CHA,HOME,HOU,W (+8),1,48:00,2,10,.200,0,1,.000,5,8,.625,2,6,8,3,2,1,4,5,9,3.6,+8
Gerald Wallace,2010-01-15,27-176,CHA,HOME,SAS,W (+16),1,42:50,9,14,.643,0,1,.000,3,3,1.000,2,5,7,3,4,5,2,3,21,24.1,+22
Gerald Wallace,2010-01-16,27-177,CHA,HOME,PHO,W (+26),1,31:12,11,15,.733,2,2,1.000,5,6,.833,3,10,13,1,1,1,0,3,29,28.8,+22
Gerald Wallace,2010-01-18,27-179,CHA,HOME,SAC,W (+2),1,43:47,7,16,.438,1,2,.500,13,15,.867,3,2,5,1,1,2,0,3,28,23.4,+11
Gerald Wallace,2010-01-20,27-181,CHA,HOME,MIA,W (+39),1,36:01,5,11,.455,2,4,.500,8,8,1.000,0,10,10,2,2,5,0,2,20,23.4,+39
Gerald Wallace,2010-01-22,27-183,CHA,AWAY,ATL,L (-14),1,44:29,8,12,.667,1,4,.250,8,13,.615,1,5,6,3,1,1,3,3,25,19.6,-13
Gerald Wallace,2010-01-23,27-184,CHA,HOME,ORL,L (-11),1,49:20,2,11,.182,1,3,.333,4,4,1.000,0,10,10,0,1,1,2,2,9,4.0,-12
Gerald Wallace,2010-01-25,27-186,CHA,AWAY,DEN,L (-11),1,45:34,7,10,.700,2,2,1.000,4,7,.571,1,6,7,2,0,2,1,1,20,18.5,-14
Gerald Wallace,2010-01-26,27-187,CHA,AWAY,PHO,W (+5),1,42:44,6,13,.462,0,1,.000,9,12,.750,2,7,9,2,1,0,3,6,21,13.6,0
Gerald Wallace,2010-01-29,27-190,CHA,AWAY,GSW,W (+11),1,44:19,8,16,.500,1,1,1.000,13,16,.813,4,9,13,3,2,1,3,4,30,26.5,+11
Gerald Wallace,2010-01-30,27-191,CHA,AWAY,SAC,W (+7),1,44:49,12,18,.667,2,4,.500,12,15,.800,1,10,11,2,2,2,3,2,38,33.7,+9
Gerald Wallace,2010-02-01,27-193,CHA,AWAY,POR,L (-19),1,39:16,5,10,.500,1,2,.500,6,8,.750,3,7,10,1,2,0,2,1,17,15.7,-12
Gerald Wallace,2010-02-06,27-198,CHA,HOME,NOH,L (-5),1,45:00,6,11,.545,1,4,.250,1,1,1.000,0,7,7,3,1,0,1,1,14,12.5,-11
Gerald Wallace,2010-02-09,27-201,CHA,HOME,WAS,W (+2),1,48:00,6,14,.429,0,1,.000,5,8,.625,2,11,13,3,1,2,1,2,17,15.8,+2
Gerald Wallace,2010-02-10,27-202,CHA,AWAY,MIN,W (+1),1,42:05,1,9,.111,0,2,.000,3,4,.750,3,6,9,3,1,0,2,2,5,2.9,-1
Gerald Wallace,2010-02-16,27-208,CHA,HOME,NJN,L (-9),1,36:15,7,14,.500,0,0,,7,9,.778,4,6,10,2,1,3,1,4,21,19.7,-18
Gerald Wallace,2010-02-19,27-211,CHA,HOME,CLE,W (+17),1,40:50,7,11,.636,1,1,1.000,2,2,1.000,0,8,8,4,0,0,0,3,17,16.1,+15
Gerald Wallace,2010-02-20,27-212,CHA,AWAY,MIL,L (-5),1,45:29,5,10,.500,1,2,.500,0,0,,3,5,8,3,0,2,2,1,11,10.7,+1
Gerald Wallace,2010-02-22,27-214,CHA,AWAY,LAC,L (-4),1,48:00,10,17,.588,2,4,.500,10,11,.909,3,9,12,5,4,0,0,1,32,35.6,-4
Gerald Wallace,2010-02-24,27-216,CHA,AWAY,UTA,L (-9),1,46:09,7,15,.467,3,3,1.000,10,10,1.000,2,6,8,3,2,2,3,2,27,24.2,-9
Gerald Wallace,2010-02-26,27-218,CHA,AWAY,MEM,W (+4),1,45:42,4,9,.444,0,1,.000,2,2,1.000,2,6,8,2,1,0,4,3,10,5.7,+2
Gerald Wallace,2010-03-01,27-221,CHA,HOME,DAL,L (-5),1,43:59,3,8,.375,1,1,1.000,4,6,.667,1,7,8,3,1,3,1,0,11,12.8,-2
Gerald Wallace,2010-03-03,27-223,CHA,AWAY,BOS,L (-24),1,30:48,3,9,.333,0,0,,2,2,1.000,3,1,4,2,1,1,3,5,8,3.4,-25
Gerald Wallace,2010-03-05,27-225,CHA,HOME,LAL,W (+15),1,43:33,4,12,.333,3,4,.750,6,8,.750,3,7,10,4,2,0,3,2,17,14.6,+9
Gerald Wallace,2010-03-06,27-226,CHA,HOME,GSW,W (+11),1,30:50,6,12,.500,0,1,.000,6,8,.750,3,7,10,2,0,5,3,4,18,15.7,+16
Gerald Wallace,2010-03-09,27-229,CHA,HOME,MIA,W (+5),1,44:14,3,11,.273,0,2,.000,2,3,.667,3,14,17,3,0,0,0,1,8,9.1,+3
Gerald Wallace,2010-03-10,27-230,CHA,AWAY,PHI,W (+15),1,38:30,9,10,.900,0,0,,10,11,.909,0,4,4,1,2,0,4,5,28,22.1,+8
Gerald Wallace,2010-03-12,27-232,CHA,HOME,LAC,W (+8),1,21:19,7,8,.875,0,0,,3,5,.600,0,6,6,2,4,0,0,0,17,20.6,+12
Gerald Wallace,2010-03-14,27-234,CHA,AWAY,ORL,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Gerald Wallace,2010-03-16,27-236,CHA,AWAY,IND,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Gerald Wallace,2010-03-17,27-237,CHA,HOME,OKC,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Gerald Wallace,2010-03-19,27-239,CHA,AWAY,ATL,L (-1),1,42:32,6,14,.429,1,3,.333,7,8,.875,3,13,16,3,3,1,3,3,20,19.8,+8
Gerald Wallace,2010-03-20,27-240,CHA,AWAY,MIA,L (-6),1,44:17,4,12,.333,0,3,.000,7,8,.875,3,5,8,0,2,0,5,3,15,7.2,-8
Gerald Wallace,2010-03-23,27-243,CHA,AWAY,WAS,W (+9),1,48:23,5,17,.294,1,2,.500,6,7,.857,3,16,19,2,3,0,3,5,17,13.0,+3
Gerald Wallace,2010-03-24,27-244,CHA,HOME,MIN,W (+13),1,36:55,9,16,.563,1,1,1.000,4,7,.571,0,4,4,4,4,3,4,3,23,19.1,+8
Gerald Wallace,2010-03-26,27-246,CHA,HOME,WAS,W (+11),1,32:28,8,12,.667,1,2,.500,6,6,1.000,1,5,6,2,2,1,3,3,23,19.9,+15
Gerald Wallace,2010-03-29,27-249,CHA,HOME,TOR,L (-2),1,44:00,7,15,.467,0,3,.000,3,4,.750,0,8,8,3,0,0,0,2,17,12.6,-2
Gerald Wallace,2010-03-31,27-251,CHA,HOME,PHI,W (+19),1,40:55,8,11,.727,2,3,.667,6,10,.600,1,11,12,3,3,0,2,1,24,24.6,+14
Gerald Wallace,2010-04-02,27-253,CHA,HOME,MIL,W (+1),1,44:45,2,6,.333,0,0,,1,2,.500,4,7,11,3,0,2,4,3,5,4.4,-2
Gerald Wallace,2010-04-03,27-254,CHA,AWAY,CHI,L (-8),1,36:28,6,13,.462,0,3,.000,2,2,1.000,2,3,5,0,0,0,1,2,14,7.8,-12
Gerald Wallace,2010-04-06,27-257,CHA,HOME,ATL,W (+9),1,40:43,10,18,.556,0,1,.000,8,8,1.000,1,5,6,1,0,0,0,2,28,21.5,+6
Gerald Wallace,2010-04-07,27-258,CHA,AWAY,NOH,W (+1),1,29:10,2,6,.333,0,0,,4,6,.667,1,5,6,2,1,0,4,1,8,4.0,+9
Gerald Wallace,2010-04-09,27-260,CHA,AWAY,HOU,L (-7),1,37:18,8,22,.364,0,2,.000,2,3,.667,3,6,9,1,1,0,4,2,18,6.2,0
Gerald Wallace,2010-04-10,27-261,CHA,HOME,DET,W (+4),1,33:25,5,9,.556,0,0,,4,6,.667,0,4,4,4,0,2,2,1,14,11.9,+1
Gerald Wallace,2010-04-14,27-265,CHA,HOME,CHI,L (-9),1,24:00,4,8,.500,0,0,,7,7,1.000,1,0,1,0,2,1,4,0,15,10.4,-3
Gerald Wallace,2002-10-29,20-098,SAC,HOME,CLE,W (+27),0,22:34,5,8,.625,1,1,1.000,4,5,.800,1,2,3,1,3,1,3,4,15,12.1,+13
Gerald Wallace,2002-10-31,20-100,SAC,HOME,POR,W (+28),0,18:15,5,13,.385,0,0,,1,1,1.000,2,8,10,0,0,1,0,2,11,7.6,+10
Gerald Wallace,2002-11-02,20-102,SAC,AWAY,MEM,W (+17),0,20:49,4,8,.500,0,0,,2,2,1.000,0,4,4,3,1,0,1,2,10,8.5,+8
Gerald Wallace,2002-11-03,20-103,SAC,AWAY,MIA,L (-10),0,22:15,2,7,.286,0,1,.000,2,3,.667,0,4,4,1,0,0,0,2,6,2.6,-5
Gerald Wallace,2002-11-05,20-105,SAC,AWAY,ORL,L (-4),0,23:12,2,6,.333,0,0,,3,6,.500,2,2,4,0,0,0,3,4,7,-0.2,-9
Gerald Wallace,2002-11-06,20-106,SAC,AWAY,NYK,L (-7),0,10:47,3,3,1.000,0,0,,1,2,.500,0,4,4,0,0,1,1,2,7,5.8,0
Gerald Wallace,2002-11-08,20-108,SAC,HOME,MEM,W (+8),0,5:04,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,+4
Gerald Wallace,2002-11-10,20-110,SAC,HOME,ATL,W (+8),0,4:23,0,0,,0,0,,0,2,.000,0,2,2,0,0,1,1,1,0,-0.9,+1
